2.230	8.4856906938348658e-02	-1.8654665190803732e-01
2.235	8.3924173678808278e-02	-1.8490721546672578e-01
2.240	8.2999637601477064e-02	-1.8327673362829591e-01
2.245	8.2083253933336320e-02	-1.8165522806261272e-01
2.250	8.1174977793017994e-02	-1.8004271931444135e-01
2.255	8.0274764196448550e-02	-1.7843922681756494e-01
2.260	7.9382568062362865e-02	-1.7684476890057696e-01
2.265	7.8498344217856411e-02	-1.7525936280092397e-01
2.270	7.7622047403850619e-02	-1.7368302467091723e-01
2.275	7.6753632280494144e-02	-1.7211576959185937e-01
2.280	7.5893053432536162e-02	-1.7055761158013283e-01
2.285	7.5040265374633638e-02	-1.6900856360137051e-01
2.290	7.4195222556629317e-02	-1.6746863757671748e-01
2.295	7.3357879368743120e-02	-1.6593784439710235e-01
2.300	7.2528190146759638e-02	-1.6441619392942169e-01
2.305	7.1706109177111024e-02	-1.6290369503098795e-01
2.310	7.0891590701957288e-02	-1.6140035555580129e-01
2.315	7.0084588924180027e-02	-1.5990618236902859e-01
2.320	6.9285058012335407e-02	-1.5842118135332500e-01
2.325	6.8492952105569535e-02	-1.5694535742333859e-01
2.330	6.7708225318451137e-02	-1.5547871453220286e-01
2.335	6.6930831745792743e-02	-1.5402125568594299e-01
2.340	6.6160725467358808e-02	-1.5257298295009364e-01
2.345	6.5397860552613457e-02	-1.5113389746412270e-01
2.350	6.4642191065289317e-02	-1.4970399944806639e-01
2.355	6.3893671068054825e-02	-1.4828328821702591e-01
2.360	6.3152254626967622e-02	-1.4687176218778975e-01
2.365	6.2417895816027927e-02	-1.4546941889331644e-01
2.370	6.1690548721559289e-02	-1.4407625498950954e-01
2.375	6.0970167446609984e-02	-1.4269226626958620e-01
2.380	6.0256706115263972e-02	-1.4131744767087268e-01
2.385	5.9550118876910973e-02	-1.3995179328927887e-01
2.390	5.8850359910463522e-02	-1.3859529638595425e-01
2.395	5.8157383428534326e-02	-1.3724794940188090e-01
2.400	5.7471143681524429e-02	-1.3590974396446909e-01
2.405	5.6791594961702128e-02	-1.3458067090216297e-01
2.410	5.6118691607192427e-02	-1.3326072025097208e-01
2.415	5.5452388005933891e-02	-1.3194988126913726e-01
2.420	5.4792638599590222e-02	-1.3064814244365486e-01
2.425	5.4139397887378225e-02	-1.2935549150480680e-01
2.430	5.3492620429850680e-02	-1.2807191543273128e-01
2.435	5.2852260852684414e-02	-1.2679740047195981e-01
2.440	5.2218273850326825e-02	-1.2553193213789005e-01
2.445	5.1590614189634280e-02	-1.2427549523134368e-01
2.450	5.0969236713480394e-02	-1.2302807384491100e-01
2.455	5.0354096344256132e-02	-1.2178965137760399e-01
2.460	4.9745148087367720e-02	-1.2056021054105692e-01
2.465	4.9142347034662831e-02	-1.1933973337410798e-01
2.470	4.8545648367790718e-02	-1.1812820124907555e-01
2.475	4.7955007361544885e-02	-1.1692559488613344e-01
2.480	4.7370379387114608e-02	-1.1573189435964601e-01
2.485	4.6791719915319503e-02	-1.1454707911244458e-01
2.490	4.6218984519757630e-02	-1.1337112796204649e-01
2.495	4.5652128879949884e-02	-1.1220401911498665e-01
2.500	4.5091108784373696e-02	-1.1104573017287865e-01
2.505	4.4535880133507386e-02	-1.0989623814664984e-01
2.510	4.3986398942775042e-02	-1.0875551946264965e-01
2.515	4.3442621345463173e-02	-1.0762354997667757e-01
2.520	4.2904503595576488e-02	-1.0650030498008804e-01
2.525	4.2372002070677109e-02	-1.0538575921373154e-01
2.530	4.1845073274610234e-02	-1.0427988687397245e-01
2.535	4.1323673840238134e-02	-1.0318266162648161e-01
2.540	4.0807760532107842e-02	-1.0209405661227439e-01
2.545	4.0297290249046089e-02	-1.0101404446138264e-01
2.550	3.9792220026737761e-02	-9.9942597298713409e-02
2.555	3.9292507040241162e-02	-9.8879686757721658e-02
2.560	3.8798108606457188e-02	-9.7825283986140682e-02
2.565	3.8308982186519736e-02	-9.6779359659550174e-02
2.570	3.7825085388225620e-02	-9.5741883987027654e-02
2.575	3.7346375968290393e-02	-9.4712826724546284e-02
2.580	3.6872811834666668e-02	-9.3692157180643831e-02
2.585	3.6404351048757402e-02	-9.2679844229599184e-02
2.590	3.5940951827616210e-02	-9.1675856317023824e-02
2.595	3.5482572546031786e-02	-9.0680161472977278e-02
2.600	3.5029171738662983e-02	-8.9692727317358806e-02
2.605	3.4580708102076765e-02	-8.8713521072989493e-02
2.610	3.4137140496714381e-02	-8.7742509570849614e-02
2.615	3.3698427948862658e-02	-8.6779659263011955e-02
2.620	3.3264529652546448e-02	-8.5824936227850840e-02
2.625	3.2835404971404865e-02	-8.4878306182770202e-02
2.630	3.2411013440491798e-02	-8.3939734489308027e-02
2.635	3.1991314768043920e-02	-8.3009186165773657e-02
2.640	3.1576268837213969e-02	-8.2086625892182213e-02
2.645	3.1165835707755333e-02	-8.1172018022797054e-02
2.650	3.0759975617645638e-02	-8.0265326590922809e-02
2.655	3.0358648984682244e-02	-7.9366515321333098e-02
2.660	2.9961816408079177e-02	-7.8475547634889370e-02
2.665	2.9569438669901728e-02	-7.7592386660885276e-02
2.670	2.9181476736596049e-02	-7.6716995241540104e-02
2.675	2.8797891760392397e-02	-7.5849335944144475e-02
2.680	2.8418645080675719e-02	-7.4989371065464522e-02
2.685	2.8043698225347215e-02	-7.4137062643748475e-02
2.690	2.7673012912125455e-02	-7.3292372462990418e-02
2.695	2.7306551049809818e-02	-7.2455262064790249e-02
2.700	2.6944274739487017e-02	-7.1625692752478543e-02
2.705	2.6586146275726759e-02	-7.0803625602833958e-02
2.710	2.6232128147710018e-02	-6.9989021470113294e-02
2.715	2.5882183040361037e-02	-6.9181840997543070e-02
2.720	2.5536273835376797e-02	-6.8382044621256050e-02
2.725	2.5194363612268240e-02	-6.7589592581647706e-02
2.730	2.4856415649360843e-02	-6.6804444927141104e-02
2.735	2.4522393424723926e-02	-6.6026561525421301e-02
2.740	2.4192260617097828e-02	-6.5255902067014371e-02
2.745	2.3865981106758860e-02	-6.4492426076448589e-02
2.750	2.3543518976379369e-02	-6.3736092915629733e-02
2.755	2.3224838511801332e-02	-6.2986861794825405e-02
2.760	2.2909904202831819e-02	-6.2244691775994149e-02
2.765	2.2598680743947001e-02	-6.1509541783527522e-02
2.770	2.2291133035027860e-02	-6.0781370607466245e-02
2.775	2.1987226181994939e-02	-6.0060136914094620e-02
2.780	2.1686925497423876e-02	-5.9345799249022113e-02
2.785	2.1390196501178762e-02	-5.8638316047565392e-02
2.790	2.1097004920941315e-02	-5.7937645637763185e-02
2.795	2.0807316692750082e-02	-5.7243746250565740e-02
2.800	2.0521097961497824e-02	-5.6556576022689181e-02
2.805	2.0238315081382449e-02	-5.5876093006662068e-02
2.810	1.9958934616353695e-02	-5.5202255173540174e-02
2.815	1.9682923340486429e-02	-5.4535020422798508e-02
2.820	1.9410248238372323e-02	-5.3874346584901103e-02
2.825	1.9140876505446752e-02	-5.3220191430995122e-02
2.830	1.8874775548290902e-02	-5.2572512675401709e-02
2.835	1.8611912984913322e-02	-5.1931267985126026e-02
2.840	1.8352256644988622e-02	-5.1296414982174590e-02
2.845	1.8095774570076571e-02	-5.0667911252935509e-02
2.850	1.7842435013809103e-02	-5.0045714350352502e-02
2.855	1.7592206442062393e-02	-4.9429781803140178e-02
2.860	1.7345057533045560e-02	-4.8820071117823508e-02
2.865	1.7100957177452296e-02	-4.8216539787759180e-02
2.870	1.6859874478512581e-02	-4.7619145295090218e-02
2.875	1.6621778752033561e-02	-4.7027845119581899e-02
2.880	1.6386639526436628e-02	-4.6442596740398523e-02
2.885	1.6154426542736584e-02	-4.5863357644852179e-02
2.890	1.5925109754512237e-02	-4.5290085329976026e-02
2.895	1.5698659327863788e-02	-4.4722737311145969e-02
2.900	1.5475045641306379e-02	-4.4161271123528800e-02
2.905	1.5254239285691766e-02	-4.3605644330478144e-02
2.910	1.5036211064037474e-02	-4.3055814524950498e-02
2.915	1.4820931991414684e-02	-4.2511739337664556e-02
2.920	1.4608373294725788e-02	-4.1973376438374843e-02
2.925	1.4398506412533256e-02	-4.1440683543940093e-02
2.930	1.4191302994815818e-02	-4.0913618419394726e-02
2.935	1.3986734902719979e-02	-4.0392138885910034e-02
2.940	1.3784774208289267e-02	-3.9876202821676421e-02
2.945	1.3585393194180340e-02	-3.9365768169803916e-02
2.950	1.3388564353330400e-02	-3.8860792938940514e-02
2.955	1.3194260388632788e-02	-3.8361235211130051e-02
2.960	1.3002454212576144e-02	-3.7867053142255636e-02
2.965	1.2813118946870847e-02	-3.7378204969734818e-02
2.970	1.2626227922022051e-02	-3.6894649012846115e-02
2.975	1.2441754676959803e-02	-3.6416343680272800e-02
2.980	1.2259672958556718e-02	-3.5943247470305140e-02
2.985	1.2079956721204366e-02	-3.5475318978206993e-02
2.990	1.1902580126312836e-02	-3.5012516896336165e-02
2.995	1.1727517541831141e-02	-3.4554800021319165e-02
3.000	1.1554743541725013e-02	-3.4102127254078241e-02
3.005	1.1384232905453335e-02	-3.3654457606824617e-02
3.010	1.1215960617419913e-02	-3.3211750202989165e-02
3.015	1.1049901866406175e-02	-3.2773964284070756e-02
3.020	1.0886032044984961e-02	-3.2341059209410550e-02
3.025	1.0724326748935828e-02	-3.1912994462959920e-02
3.030	1.0564761776621613e-02	-3.1489729652841747e-02
3.035	1.0407313128360194e-02	-3.1071224518073037e-02
3.040	1.0251957005769148e-02	-3.0657438927942315e-02
3.045	1.0098669811131743e-02	-3.0248332888614615e-02
3.050	9.9474281466856839e-03	-2.9843866542384356e-02
3.055	9.7982088139741859e-03	-2.9444000174150275e-02
3.060	9.6509888131018316e-03	-2.9048694210549786e-02
3.065	9.5057453420455233e-03	-2.8657909226279699e-02
3.070	9.3624557959134016e-03	-2.8271605943163081e-02
3.075	9.2210977662003386e-03	-2.7889745236268360e-02
3.080	9.0816490400200348e-03	-2.7512288132916118e-02
3.085	8.9440875993539292e-03	-2.7139195818661976e-02
3.090	8.8083916202605448e-03	-2.6770429636155724e-02
3.095	8.6745394720793168e-03	-2.6405951091032720e-02
3.100	8.5425097166244458e-03	-2.6045721850646294e-02
3.105	8.4122811073738049e-03	-2.5689703749827320e-02
3.110	8.2838325886247545e-03	-2.5337858789527601e-02
3.115	8.1571432946755847e-03	-2.4990149142448348e-02
3.120	8.0321925489641125e-03	-2.4646537151545966e-02
3.125	7.9089598632075993e-03	-2.4306985335589504e-02
3.130	7.7874249365301263e-03	-2.3971456387526069e-02
3.135	7.6675676545937673e-03	-2.3639913179935745e-02
3.140	7.5493680886957043e-03	-2.3312318763262452e-02
3.145	7.4328064948813851e-03	-2.2988636371218396e-02
3.150	7.3178633130219564e-03	-2.2668829418845460e-02
3.155	7.2045191659264622e-03	-2.2352861507829391e-02
3.160	7.0927548583868908e-03	-2.2040696424470818e-02
3.165	6.9825513762623000e-03	-2.1732298144880202e-02
3.170	6.8738898855427678e-03	-2.1427630832851596e-02
3.175	6.7667517313739298e-03	-2.1126658844941304e-02
3.180	6.6611184371467820e-03	-2.0829346728265252e-02
3.185	6.5569717035065169e-03	-2.0535659225431546e-02
3.190	6.4542934073821496e-03	-2.0245561272299484e-02
3.195	6.3530656010160206e-03	-1.9959018002766560e-02
3.200	6.2532705110018372e-03	-1.9675994746438108e-02
3.205	6.1548905372691160e-03	-1.9396457033325376e-02
3.210	6.0579082521044795e-03	-1.9120370591424518e-02
3.215	5.9623063991500738e-03	-1.8847701351311141e-02
3.220	5.8680678923988434e-03	-1.8578415443611551e-02
3.225	5.7751758151776853e-03	-1.8312479203560772e-02
3.230	5.6836134191601976e-03	-1.8049859168303095e-02
3.235	5.5933641233128842e-03	-1.7790522081416016e-02
3.240	5.5044115129124572e-03	-1.7534434890117800e-02
3.245	5.4167393384593008e-03	-1.7281564749677236e-02
3.250	5.3303315147098917e-03	-1.7031879020556862e-02
3.255	5.2451721196046901e-03	-1.6785345272729402e-02
3.260	5.1612453932432384e-03	-1.6541931282742672e-02
3.265	5.0785357368275325e-03	-1.6301605037929268e-02
3.270	4.9970277116379146e-03	-1.6064334733436991e-02
3.275	4.9167060379737160e-03	-1.5830088776306428e-02
3.280	4.8375555940893796e-03	-1.5598835782451193e-02
3.285	4.7595614151757773e-03	-1.5370544580644407e-02
3.290	4.6827086922723738e-03	-1.5145184209430951e-02
3.295	4.6069827712292444e-03	-1.4922723921030001e-02
3.300	4.5323691516249353e-03	-1.4703133178171346e-02
3.305	4.4588534857316212e-03	-1.4486381657930592e-02
3.310	4.3864215774402160e-03	-1.4272439248474655e-02
3.315	4.3150593812037738e-03	-1.4061276052858174e-02
3.320	4.2447530009372819e-03	-1.3852862385664022e-02
3.325	4.1754886890141936e-03	-1.3647168776738605e-02
3.330	4.1072528451263192e-03	-1.3444165967775645e-02
3.335	4.0400320152866633e-03	-1.3243824915971536e-02
3.340	3.9738128907046274e-03	-1.3046116790548568e-02
3.345	3.9085823067589939e-03	-1.2851012976328069e-02
3.350	3.8443272418757102e-03	-1.2658485070231927e-02
3.355	3.7810348165225926e-03	-1.2468504884732055e-02
3.360	3.7186922920988048e-03	-1.2281044444327871e-02
3.365	3.6572870698709354e-03	-1.2096075988940795e-02
3.370	3.5968066899325383e-03	-1.1913571970296745e-02
3.375	3.5372388300794226e-03	-1.1733505055291632e-02
3.380	3.4785713048015631e-03	-1.1555848122299709e-02
3.385	3.4207920641883488e-03	-1.1380574264490125e-02
3.390	3.3638891928644741e-03	-1.1207656786063839e-02
3.395	3.3078509089382057e-03	-1.1037069205541313e-02
3.400	3.2526655629136576e-03	-1.0868785251922034e-02
3.405	3.1983216366539362e-03	-1.0702778867920145e-02
3.410	3.1448077423160354e-03	-1.0539024206083606e-02
3.415	3.0921126212842334e-03	-1.0377495631969987e-02
3.420	3.0402251431256035e-03	-1.0218167720217667e-02
3.425	2.9891343045166750e-03	-1.0061015257671443e-02
3.430	2.9388292282330865e-03	-9.9060132394046020e-03
3.435	2.8892991620366897e-03	-9.7531368717919086e-03
3.440	2.8405334776747454e-03	-9.6023615685020859e-03
3.445	2.7925216698293132e-03	-9.4536629535071325e-03
3.450	2.7452533550677404e-03	-9.3070168570330604e-03
3.455	2.6987182707799515e-03	-9.1623993185331841e-03
3.460	2.6529062741892802e-03	-9.0197865825901204e-03
3.465	2.6078073412747669e-03	-8.8791551018503299e-03
3.470	2.5634115657633683e-03	-8.7404815328752140e-03
3.475	2.5197091580937748e-03	-8.6037427390551723e-03
3.480	2.4766904444048074e-03	-8.4689157864033561e-03
3.485	2.4343458654740883e-03	-8.3359779464357540e-03
3.490	2.3926659757410487e-03	-8.2049066919315829e-03
3.495	2.3516414422817492e-03	-8.0756796997744594e-03
3.500	2.3112630437848946e-03	-7.9482748466770982e-03
3.505	2.2715216695490125e-03	-7.8226702119857904e-03
3.510	2.2324083184898109e-03	-7.6988440733764575e-03
3.515	2.1939140981215985e-03	-7.5767749096119462e-03
3.520	2.1560302235705676e-03	-7.4564413962324196e-03
3.525	2.1187480165938237e-03	-7.3378224082512565e-03
3.530	2.0820589045572441e-03	-7.2208970158316212e-03
3.535	2.0459544194783149e-03	-7.1056444869497769e-03
3.540	2.0104261970355823e-03	-6.9920442830400144e-03
3.545	1.9754659756258917e-03	-6.8800760616334854e-03
3.550	1.9410655953150976e-03	-6.7697196719713228e-03
3.555	1.9072169969585845e-03	-6.6609551576196045e-03
3.560	1.8739122211711599e-03	-6.5537627520503329e-03
3.565	1.8411434074080391e-03	-6.4481228812471834e-03
3.570	1.8089027930008701e-03	-6.3440161592432411e-03
3.575	1.7771827122092531e-03	-6.2414233907105397e-03
3.580	1.7459755952537572e-03	-6.1403255664782032e-03
3.585	1.7152739674200794e-03	-6.0407038660951727e-03
3.590	1.6850704480925419e-03	-5.9425396533309173e-03
3.595	1.6553577498200165e-03	-5.8458144787067977e-03
3.600	1.6261286774309342e-03	-5.7505100749956663e-03
3.605	1.5973761270574878e-03	-5.6566083597157611e-03
3.610	1.5690930852569087e-03	-5.5640914306189816e-03
3.615	1.5412726281018409e-03	-5.4729415681669634e-03
3.620	1.5139079202624020e-03	-5.3831412310007577e-03
3.625	1.4869922141046040e-03	-5.2946730584017519e-03
3.630	1.4605188488093139e-03	-5.2075198657424750e-03
3.635	1.4344812494863275e-03	-5.1216646469354164e-03
3.640	1.4088729262528151e-03	-5.0370905698616276e-03
3.645	1.3836874734044675e-03	-4.9537809788201513e-03
3.650	1.3589185685044453e-03	-4.8717193899278123e-03
3.655	1.3345599715561313e-03	-4.7908894935617084e-03
3.660	1.3106055240887692e-03	-4.7112751497474549e-03
3.665	1.2870491483377695e-03	-4.6328603905900177e-03
3.670	1.2638848463866902e-03	-4.5556294156502454e-03
3.675	1.2411066993066424e-03	-4.4795665943584938e-03
3.680	1.2187088663348233e-03	-4.4046564613991514e-03
3.685	1.1966855840281759e-03	-4.3308837190928449e-03
3.690	1.1750311654321606e-03	-4.2582332327831297e-03
3.695	1.1537399992712083e-03	-4.1866900332159750e-03
3.700	1.1328065491056540e-03	-4.1162393119052489e-03
3.705	1.1122253525469607e-03	-4.0468664235136474e-03
3.710	1.0919910204282551e-03	-3.9785568812104634e-03
3.715	1.0720982360202212e-03	-3.9112963590449100e-03
3.720	1.0525417542247286e-03	-3.8450706872946751e-03
3.725	1.0333164007886558e-03	-3.7798658548442964e-03
3.730	1.0144170715150331e-03	-3.7156680045175063e-03
3.735	9.9583873149250782e-04	-3.6524634354560513e-03
3.740	9.7757641431803623e-04	-3.5902385984495945e-03
3.745	9.5962522132052926e-04	-3.5289800983094831e-03
3.750	9.4198032083379012e-04	-3.4686746891959865e-03
3.755	9.2463694738887433e-04	-3.4093092769888443e-03
3.760	9.0759040100467597e-04	-3.3508709146144490e-03
3.765	8.9083604643040921e-04	-3.2933468044103985e-03
3.770	8.7436931240193142e-04	-3.2367242934600617e-03
3.775	8.5818569094055718e-04	-3.1809908759461956e-03
3.780	8.4228073655934232e-04	-3.1261341884921169e-03
3.785	8.2665006561362224e-04	-3.0721420125120989e-03
3.790	8.1128935555044258e-04	-3.0190022695545417e-03
3.795	7.9619434420098462e-04	-2.9667030236541457e-03
3.800	7.8136082908944297e-04	-2.9152324766698640e-03
3.805	7.6678466670660253e-04	-2.8645789706516172e-03
3.810	7.5246177185148914e-04	-2.8147309831658735e-03
3.815	7.3838811693672244e-04	-2.7656771296720689e-03
3.820	7.2455973128516616e-04	-2.7174061588529680e-03
3.825	7.1097270048758323e-04	-2.6699069549874738e-03
3.830	6.9762316572133452e-04	-2.6231685332897586e-03
3.835	6.8450732305526190e-04	-2.5771800422829077e-03
3.840	6.7162142284662009e-04	-2.5319307591443779e-03
3.845	6.5896176905165212e-04	-2.4874100920791414e-03
3.850	6.4652471858455698e-04	-2.4436075756784120e-03
3.855	6.3430668070615915e-04	-2.4005128732883479e-03
3.860	6.2230411633899222e-04	-2.3581157723794361e-03
3.865	6.1051353748055206e-04	-2.3164061869196911e-03
3.870	5.9893150654736040e-04	-2.2753741527490362e-03
3.875	5.8755463578082946e-04	-2.2350098299597737e-03
3.880	5.7637958663061433e-04	-2.1953034982761283e-03
3.885	5.6540306913772551e-04	-2.1562455594424895e-03
3.890	5.5462184134138452e-04	-2.1178265326074514e-03
3.895	5.4403270868494901e-04	-2.0800370567234899e-03
3.900	5.3363252340072795e-04	-2.0428678859347221e-03
3.905	5.2341818396793691e-04	-2.0063098919842442e-03
3.910	5.1338663450723029e-04	-1.9703540596120489e-03
3.915	5.0353486421082620e-04	-1.9349914889683589e-03
3.920	4.9385990676232053e-04	-1.9002133910219249e-03
3.925	4.8435883980069996e-04	-1.8660110899774113e-03
3.930	4.7502878435760350e-04	-1.8323760187004029e-03
3.935	4.6586690426938762e-04	-1.7992997211346800e-03
3.940	4.5687040565815627e-04	-1.7667738477416578e-03
3.945	4.4803653641507275e-04	-1.7347901579272090e-03
3.950	4.3936258563619102e-04	-1.7033405154873210e-03
3.955	4.3084588305248071e-04	-1.6724168910477416e-03
3.960	4.2248379859545607e-04	-1.6420113575173517e-03
3.965	4.1427374181464302e-04	-1.6121160925398575e-03
3.970	4.0621316135165940e-04	-1.5827233739538799e-03
3.975	3.9829954447737661e-04	-1.5538255822607999e-03
3.980	3.9053041656749848e-04	-1.5254151960891233e-03
3.985	3.8290334058285297e-04	-1.4974847946763142e-03
3.990	3.7541591660573357e-04	-1.4700270533441512e-03
3.995	3.6806578133748418e-04	-1.4430347459897200e-03
4.000	3.6085060761736497e-04	-1.4165007405735383e-03
4.005	3.5376810391102336e-04	-1.3904180016208148e-03
4.010	3.4681601390203719e-04	-1.3647795857214026e-03
4.015	3.3999211596718931e-04	-1.3395786440408245e-03
4.020	3.3329422275627814e-04	-1.3148084178357152e-03
4.025	3.2672018066254717e-04	-1.2904622409723968e-03
4.030	3.2026786945728173e-04	-1.2665335354558646e-03
4.035	3.1393520178317101e-04	-1.2430158139600759e-03
4.040	3.0772012271783707e-04	-1.2199026753694816e-03
4.045	3.0162060932696568e-04	-1.1971878073209722e-03
4.050	2.9563467030240665e-04	-1.1748649817557341e-03
4.055	2.8976034538425751e-04	-1.1529280574786819e-03
4.060	2.8399570510221082e-04	-1.1313709757159770e-03
4.065	2.7833885022187185e-04	-1.1101877626908355e-03
4.070	2.7278791141742843e-04	-1.0893725251944805e-03
4.075	2.6734104878684006e-04	-1.0689194531706650e-03
4.080	2.6199645151583917e-04	-1.0488228153027232e-03
4.085	2.5675233744519625e-04	-1.0290769616088616e-03
4.090	2.5160695263648953e-04	-1.0096763190434773e-03
4.095	2.4655857104178229e-04	-9.9061539410227471e-04
4.100	2.4160549406516081e-04	-9.7188876844134654e-04
4.105	2.3674605022770559e-04	-9.5349110149061810e-04
4.110	2.3197859471908654e-04	-9.3541712608758289e-04
4.115	2.2730150908621419e-04	-9.1766165110434704e-04
4.120	2.2271320083628335e-04	-9.0021955709363301e-04
4.125	2.1821210304784241e-04	-8.8308579892903559e-04
4.130	2.1379667405819672e-04	-8.6625540146390424e-04
4.135	2.0946539704571208e-04	-8.4972346218553240e-04
4.140	2.0521677973899162e-04	-8.3348514688575260e-04
4.145	2.0104935400507302e-04	-8.1753569233022493e-04
4.150	1.9696167553952195e-04	-8.0187040194035632e-04
4.155	1.9295232352550774e-04	-7.8648464847630027e-04
4.160	1.8901990028917526e-04	-7.7137386973353118e-04
4.165	1.8516303094317404e-04	-7.5653357123644659e-04
4.170	1.8138036308250032e-04	-7.4195932195070670e-04
4.175	1.7767056647644602e-04	-7.2764675698793889e-04
4.180	1.7403233268837830e-04	-7.1359157333367586e-04
4.185	1.7046437481641334e-04	-6.9978953256266273e-04
4.190	1.6696542715868796e-04	-6.8623645658178324e-04
4.195	1.6353424487495650e-04	-6.7292823035852299e-04
4.200	1.6016960372254084e-04	-6.5986079767577500e-04
4.205	1.5687029973754902e-04	-6.4703016387523547e-04
4.210	1.5363514891599488e-04	-6.3443239162403321e-04
4.215	1.5046298696359334e-04	-6.2206360367272483e-04
4.220	1.4735266894009844e-04	-6.0991997863236026e-04
4.225	1.4430306905003712e-04	-5.9799775374963092e-04
4.230	1.4131308027625809e-04	-5.8629322069376068e-04
4.235	1.3838161416974431e-04	-5.7480272834558731e-04
4.240	1.3550760053158793e-04	-5.6352267859822026e-04
4.245	1.3268998714160456e-04	-5.5244952915883415e-04
4.250	1.2992773949890881e-04	-5.4157978936181651e-04
4.255	1.2721984054711043e-04	-5.3091002298416155e-04
4.260	1.2456529042881843e-04	-5.2043684407121894e-04
4.265	1.2196310620654400e-04	-5.1015691976474408e-04
4.270	1.1941232161829316e-04	-5.0006696614252467e-04
4.275	1.1691198678531421e-04	-4.9016375105825493e-04
4.280	1.1446116802935156e-04	-4.8044408999398515e-04
4.285	1.1205894757818966e-04	-4.7090484891315208e-04
4.290	1.0970442332851984e-04	-4.6154294012574061e-04
4.295	1.0739670863249406e-04	-4.5235532515363751e-04
4.300	1.0513493201225836e-04	-4.4333901060817217e-04
4.305	1.0291823695990254e-04	-4.3449105106957019e-04
4.310	1.0074578170018628e-04	-4.2580854497426403e-04
4.315	9.8616738976713581e-05	-4.1728863750922361e-04
4.320	9.6530295785207903e-05	-4.0892851651092433e-04
4.325	9.4485653202465845e-05	-4.0072541537122396e-04
4.330	9.2482026132591737e-05	-3.9267660894987534e-04
4.335	9.0518643084906984e-05	-3.8477941649133905e-04
4.340	8.8594745997578421e-05	-3.7703119755106286e-04
4.345	8.6709590015623313e-05	-3.6942935492250838e-04
4.350	8.4862443243903998e-05	-3.6197133057686427e-04
4.355	8.3052586589183494e-05	-3.5465460860211882e-04
4.360	8.1279313536976105e-05	-3.4747671115332025e-04
4.365	7.9541929984033212e-05	-3.4043520140508298e-04
4.370	7.7839753976688414e-05	-3.3352767951250607e-04
4.375	7.6172115581161140e-05	-3.2675178557655814e-04
4.380	7.4538356651548366e-05	-3.2010519561515428e-04
4.385	7.2937830675911408e-05	-3.1358562454125304e-04
4.390	7.1369902549072819e-05	-3.0719082214559069e-04
4.395	6.9833948441033739e-05	-3.0091857608521432e-04
4.400	6.8329355563774837e-05	-2.9476670787876159e-04
4.405	6.6855522019409764e-05	-2.8873307590515239e-04
4.410	6.5411856643421456e-05	-2.8281557141113657e-04
4.415	6.3997778781334645e-05	-2.7701212152081022e-04
4.420	6.2612718176346114e-05	-2.7132068525409915e-04
4.425	6.1256114747019623e-05	-2.6573925654687779e-04
4.430	5.9927418468758103e-05	-2.6026586028199817e-04
4.435	5.8626089165370932e-05	-2.5489855531845716e-04
4.440	5.7351596387297667e-05	-2.4963543053413829e-04
4.445	5.6103419235548500e-05	-2.4447460786602569e-04
4.450	5.4881046199283845e-05	-2.3941423836243837e-04
4.455	5.3683975009423771e-05	-2.3445250523529003e-04
4.460	5.2511712478515340e-05	-2.2958761992148270e-04
4.465	5.1363774381113401e-05	-2.2481782514687941e-04
4.470	5.0239685252719569e-05	-2.2014139099652409e-04
4.475	4.9138978300532512e-05	-2.1555661799043811e-04
4.480	4.8061195209235948e-05	-2.1106183316338812e-04
4.485	4.7005886048120096e-05	-2.0665539314984193e-04
4.490	4.5972609070234710e-05	-2.0233568027583772e-04
4.495	4.4960930672467399e-05	-1.9810110565193361e-04
4.500	4.3970425147170941e-05	-1.9395010527612356e-04
4.505	4.3000674622253062e-05	-1.8988114313611281e-04
4.510	4.2051268906131941e-05	-1.8589270732233677e-04
4.515	4.1121805369477056e-05	-1.8198331313900727e-04
4.520	4.0211888804607643e-05	-1.7815149922795616e-04
4.525	3.9321131305420447e-05	-1.7439583068828567e-04
4.530	3.8449152154573328e-05	-1.7071489520948248e-04
4.535	3.7595577679116479e-05	-1.6710730620144863e-04
4.540	3.6760041151007122e-05	-1.6357169893572022e-04
4.545	3.5942182657739041e-05	-1.6010673368482419e-04
4.550	3.5141648986759191e-05	-1.5671109187360001e-04
4.555	3.4358093524310602e-05	-1.5338347922627259e-04
4.560	3.3591176131691247e-05	-1.5012262192732185e-04
4.565	3.2840563018640387e-05	-1.4692726977743741e-04
4.570	3.2105926673373776e-05	-1.4379619236288134e-04
4.575	3.1386945711057148e-05	-1.4072818222071325e-04
4.580	3.0683304799159413e-05	-1.3772205101553604e-04
4.585	2.9994694541183485e-05	-1.3477663271454642e-04
4.590	2.9320811379369444e-05	-1.3189077977260734e-04
4.595	2.8661357476443736e-05	-1.2906336631401537e-04
4.600	2.8016040647796209e-05	-1.2629328432845334e-04
4.605	2.7384574224932155e-05	-1.2357944685880838e-04
4.610	2.6766676990304684e-05	-1.2092078420633946e-04
4.615	2.6162073070595721e-05	-1.1831624712610044e-04
4.620	2.5570491836060192e-05	-1.1576480304054527e-04
4.625	2.4991667821741268e-05	-1.1326543924211206e-04
4.630	2.4425340623456081e-05	-1.1081715911532143e-04
4.635	2.3871254824886648e-05	-1.0841898534691007e-04
