-4.518	3.6943413681390408e-05	1.6726873629607217e-04
-4.517	3.7110682417598134e-05	1.6798880010099896e-04
-4.516	3.7278671221554966e-05	1.6871178768267922e-04
-4.515	3.7447383007160068e-05	1.6943770809508277e-04
-4.514	3.7616820717736827e-05	1.7016657443291158e-04
-4.513	3.7786987290065647e-05	1.7089839582651881e-04
-4.512	3.7957885686850571e-05	1.7163318544798897e-04
-4.511	3.8129518872105479e-05	1.7237095250478021e-04
-4.510	3.8301889829262538e-05	1.7311171024597102e-04
-4.509	3.8475001536979271e-05	1.7385546795656862e-04
-4.508	3.8648857003410240e-05	1.7460223896386670e-04
-4.507	3.8823459240187291e-05	1.7535203263114321e-04
-4.506	3.8998811274616837e-05	1.7610486236318542e-04
-4.505	3.9174916137686534e-05	1.7686073760243018e-04
-4.504	3.9351776873229616e-05	1.7761967183254609e-04
-4.503	3.9529396545241007e-05	1.7838167457479584e-04
-4.502	3.9707778221550953e-05	1.7914675939200694e-04
-4.501	3.9886924980435749e-05	1.7991493588498955e-04
-4.500	4.0066839912008147e-05	1.8068621769689583e-04
-4.499	4.0247526126265523e-05	1.8146061450775034e-04
-4.498	4.0428986747107133e-05	1.8223814004158498e-04
-4.497	4.0611224886910582e-05	1.8301880405841589e-04
-4.496	4.0794243691916008e-05	1.8380262036332126e-04
-4.495	4.0978046314809172e-05	1.8458959879736350e-04
-4.494	4.1162635910268707e-05	1.8537975324666708e-04
-4.493	4.1348015661318763e-05	1.8617309363389581e-04
-4.492	4.1534188758536747e-05	1.8696963392677554e-04
-4.491	4.1721158393703233e-05	1.8776938413023761e-04
-4.490	4.1908927775401277e-05	1.8857235829377580e-04
-4.489	4.2097500132427531e-05	1.8937856650519960e-04
-4.488	4.2286878700516383e-05	1.9018802289671441e-04
-4.487	4.2477066724057100e-05	1.9100073763895234e-04
-4.486	4.2668067463071125e-05	1.9181672494710797e-04
-4.485	4.2859884184902795e-05	1.9263599507585730e-04
-4.484	4.3052520181939021e-05	1.9345856232388367e-04
-4.483	4.3245978744662706e-05	1.9428443702962942e-04
-4.482	4.3440263179195495e-05	1.9511363357643238e-04
-4.481	4.3635376814919895e-05	1.9594616238683430e-04
-4.480	4.3831322974904112e-05	1.9678203792910506e-04
-4.479	4.4028105011053800e-05	1.9762127071094052e-04
-4.478	4.4225726279797090e-05	1.9846387528576467e-04
-4.477	4.4424190159415321e-05	1.9930986224676054e-04
-4.476	4.4623500021909758e-05	2.0015924623278378e-04
-4.475	4.4823659268089387e-05	2.0101203792378134e-04
-4.474	4.5024671307394433e-05	2.0186825204454015e-04
-4.473	4.5226539558087307e-05	2.0272789936143801e-04
-4.472	4.5429267458188214e-05	2.0359099468624783e-04
-4.471	4.5632858451410204e-05	2.0445754887249992e-04
-4.470	4.5837316001896926e-05	2.0532757681900868e-04
-4.469	4.6042643578216717e-05	2.0620108946712304e-04
-4.468	4.6248844669077028e-05	2.0707810180364258e-04
-4.467	4.6455922767666913e-05	2.0795862485779041e-04
-4.466	4.6663881394259604e-05	2.0884267370512840e-04
-4.465	4.6872724064463600e-05	2.0973025946286486e-04
-4.464	4.7082454328016635e-05	2.1062139729610116e-04
-4.463	4.7293075724872203e-05	2.1151609841108546e-04
-4.462	4.7504591820983927e-05	2.1241437806256966e-04
-4.461	4.7717006198493091e-05	2.1331624754600834e-04
-4.460	4.7930322448363227e-05	2.1422172220624799e-04
-4.459	4.8144544172617285e-05	2.1513081342967047e-04
-4.458	4.8359674985813888e-05	2.1604353665088380e-04
-4.457	4.8575718522762706e-05	2.1695990334747464e-04
-4.456	4.8792678426086173e-05	2.1787992904503381e-04
-4.455	4.9010558352539978e-05	2.1880362531257483e-04
-4.454	4.9229361979992197e-05	2.1973100776694884e-04
-4.453	4.9449092984380531e-05	2.2066208806937340e-04
-4.452	4.9669755078163198e-05	2.2159688192923674e-04
-4.451	4.9891351953596672e-05	2.2253540109940531e-04
-4.450	5.0113887360215180e-05	2.2347766138263711e-04
-4.449	5.0337365018924154e-05	2.2442367462411364e-04
-4.448	5.0561788693134699e-05	2.2537345672024020e-04
-4.447	5.0787162152284784e-05	2.2632701961017868e-04
-4.446	5.1013489173319860e-05	2.2728437928364861e-04
-4.445	5.1240773550729294e-05	2.2824554777368125e-04
-4.444	5.1469019097359820e-05	2.2921054116486469e-04
-4.443	5.1698229635217063e-05	2.3017937158487670e-04
-4.442	5.1928409009097344e-05	2.3115205521278534e-04
-4.441	5.2159561066156337e-05	2.3212860427174756e-04
-4.440	5.2391689669936618e-05	2.3310903503664368e-04
-4.439	5.2624798701667666e-05	2.3409335982610982e-04
-4.438	5.2858892064109092e-05	2.3508159501083855e-04
-4.437	5.3093973658135035e-05	2.3607375300622194e-04
-4.436	5.3330047414107416e-05	2.3706985027943092e-04
-4.435	5.3567117261894128e-05	2.3806989934272452e-04
-4.434	5.3805187162698037e-05	2.3907391676091780e-04
-4.433	5.4044261082752226e-05	2.4008191514302571e-04
-4.432	5.4284342991260764e-05	2.4109391115184050e-04
-4.431	5.4525436901700755e-05	2.4210991749490943e-04
-4.430	5.4767546820752828e-05	2.4312995093333497e-04
-4.429	5.5010676772823990e-05	2.4415402427253055e-04
-4.428	5.5254830797998339e-05	2.4518215437301913e-04
-4.427	5.5500012951227629e-05	2.4621435413996765e-04
-4.426	5.5746227305700390e-05	2.4725064053243137e-04
-4.425	5.5993477946053297e-05	2.4829102655610794e-04
-4.424	5.6241768972814860e-05	2.4933552926980615e-04
-4.423	5.6491104499290018e-05	2.5038416177980985e-04
-4.422	5.6741488664141776e-05	2.5143694124529200e-04
-4.421	5.6992925601367903e-05	2.5249388087412186e-04
-4.420	5.7245419482500038e-05	2.5355499792622513e-04
-4.419	5.7498974485411355e-05	2.5462030571088992e-04
-4.418	5.7753594790450495e-05	2.5568982159040451e-04
-4.417	5.8009284609115240e-05	2.5676355897636408e-04
-4.416	5.8266048169634277e-05	2.5784153533280882e-04
-4.415	5.8523889703313547e-05	2.5892376417436261e-04
-4.414	5.8782813470140377e-05	2.6001026306859395e-04
-4.413	5.9042823729543866e-05	2.6110104563282236e-04
-4.412	5.9303924775191189e-05	2.6219612953886626e-04
-4.411	5.9566120906749522e-05	2.6329552850757346e-04
-4.410	5.9829416435767528e-05	2.6439926031540092e-04
-4.409	6.0093815694536305e-05	2.6550733878733538e-04
-4.408	6.0359323034803011e-05	2.6661978180491638e-04
-4.407	6.0625942814472025e-05	2.6773660329849084e-04
-4.406	6.0893679419952171e-05	2.6885782125495847e-04
-4.405	6.1162537240934352e-05	2.6998344971047042e-04
-4.404	6.1432520692451033e-05	2.7111350675773069e-04
-4.403	6.1703634192925567e-05	2.7224800653963835e-04
-4.402	6.1975882203898152e-05	2.7338696725564534e-04
-4.401	6.2249269172029385e-05	2.7453040315562075e-04
-4.400	6.2523799570927505e-05	2.7567833254604199e-04
-4.399	6.2799477903776793e-05	2.7683076978469182e-04
-4.398	6.3076308675548477e-05	2.7798773328623891e-04
-4.397	6.3354296410637521e-05	2.7914923751610213e-04
-4.396	6.3633445645334090e-05	2.8031530099797405e-04
-4.395	6.3913760950143849e-05	2.8148593830629745e-04
-4.394	6.4195246890070458e-05	2.8266116807367777e-04
-4.393	6.4477908054243275e-05	2.8384100498402579e-04
-4.392	6.4761749060707354e-05	2.8502546777991452e-04
-4.391	6.5046774530448174e-05	2.8621457125549990e-04
-4.390	6.5332989099419668e-05	2.8740833426371112e-04
-4.389	6.5620397435482797e-05	2.8860677170950436e-04
-4.388	6.5909004201786741e-05	2.8980990255705316e-04
-4.387	6.6198814109606679e-05	2.9101774182211396e-04
-4.386	6.6489831847455996e-05	2.9223030858160345e-04
-4.385	6.6782062158901573e-05	2.9344761796268895e-04
-4.384	6.7075509772188889e-05	2.9466968915458622e-04
-4.383	6.7370179465030687e-05	2.9589653739753877e-04
-4.382	6.7666076001512469e-05	2.9712818199400512e-04
-4.381	6.7963204185987684e-05	2.9836463829663887e-04
-4.380	6.8261568822692130e-05	2.9960592572214048e-04
-4.379	6.8561174747708772e-05	3.0085205973784959e-04
-4.378	6.8862026807944135e-05	3.0210305987376493e-04
-4.377	6.9164129866481695e-05	3.0335894171207870e-04
-4.376	6.9467488808651044e-05	3.0461972489786423e-04
-4.375	6.9772108534061548e-05	3.0588542512916553e-04
-4.374	7.0077993958729505e-05	3.0715606216596400e-04
-4.373	7.0385150020901366e-05	3.0843165182254398e-04
-4.372	7.0693581673435230e-05	3.0971221397507173e-04
-4.371	7.1003293887485512e-05	3.1099776455468256e-04
-4.370	7.1314291649357146e-05	3.1228832355433819e-04
-4.369	7.1626579978462617e-05	3.1358390702258002e-04
-4.368	7.1940163884561919e-05	3.1488453506988687e-04
-4.367	7.2255048418057492e-05	3.1619022386265031e-04
-4.366	7.2571238639194621e-05	3.1750099363014303e-04
-4.365	7.2888739633063438e-05	3.1881686065671780e-04
-4.364	7.3207556495732097e-05	3.2013784529094077e-04
-4.363	7.3527694339665329e-05	3.2146396393662472e-04
-4.362	7.3849158305110669e-05	3.2279523706196231e-04
-4.361	7.4171953540377468e-05	3.2413168119017080e-04
-4.360	7.4496085223238852e-05	3.2547331691023515e-04
-4.359	7.4821558535664124e-05	3.2682016086622037e-04
-4.358	7.5148378697741114e-05	3.2817223376784818e-04
-4.357	7.5476550934261503e-05	3.2952955238069751e-04
-4.356	7.5806080485513042e-05	3.3089213753567090e-04
-4.355	7.6136972623041992e-05	3.3226000612047183e-04
-4.354	7.6469232626196873e-05	3.3363317908918208e-04
-4.353	7.6802865809649941e-05	3.3501167345179620e-04
-4.352	7.7137877478705694e-05	3.3639551028479805e-04
-4.351	7.7474272992940032e-05	3.3778470672213859e-04
-4.350	7.7812057696072563e-05	3.3917928396442462e-04
-4.349	7.8151236978903682e-05	3.4057925926889735e-04
-4.348	7.8491816238776037e-05	3.4198465396100816e-04
-4.347	7.8833800891475449e-05	3.4339548542328694e-04
-4.346	7.9177196381592999e-05	3.4481177510569658e-04
-4.345	7.9522008157187330e-05	3.4623354051588909e-04
-4.344	7.9868241699388641e-05	3.4766080323050383e-04
-4.343	8.0215902498560290e-05	3.4909358088342516e-04
-4.342	8.0564996081025072e-05	3.5053189517719171e-04
-4.341	8.0915527975686290e-05	3.5197576387319699e-04
-4.340	8.1267503742171003e-05	3.5342520880043401e-04
-4.339	8.1620928949671778e-05	3.5488024784880459e-04
-4.338	8.1975809197886636e-05	3.5634090297497742e-04
-4.337	8.2332150098718472e-05	3.5780719219714055e-04
-4.336	8.2689957293798519e-05	3.5927913760035998e-04
-4.335	8.3049236429088327e-05	3.6075675733222026e-04
-4.334	8.3409993190342157e-05	3.6224007360751695e-04
-4.333	8.3772233260968914e-05	3.6372910470273148e-04
-4.332	8.4135962368164766e-05	3.6522387296311062e-04
-4.331	8.4501186241627192e-05	3.6672439679641969e-04
-4.330	8.4867910640589614e-05	3.6823069867791255e-04
-4.329	8.5236141333512163e-05	3.6974279714641637e-04
-4.328	8.5605884132604874e-05	3.7126071480919051e-04
-4.327	8.5977144846172214e-05	3.7278447033717868e-04
-4.326	8.6349929318461197e-05	3.7431408646959027e-04
-4.325	8.6724243408414347e-05	3.7584958201031818e-04
-4.324	8.7100092982447062e-05	3.7739097983107691e-04
-4.323	8.7477483965657076e-05	3.7893829886959676e-04
-4.322	8.7856422264712570e-05	3.8049156213148513e-04
-4.321	8.8236913823054960e-05	3.8205078868858725e-04
-4.320	8.8618964616286666e-05	3.8361600168045892e-04
-4.319	8.9002580616730340e-05	3.8518722031444811e-04
-4.318	8.9387767838785382e-05	3.8676446786550231e-04
-4.317	8.9774532305502992e-05	3.8834776367580606e-04
-4.316	9.0162880069753423e-05	3.8993713115691983e-04
-4.315	9.0552817199839465e-05	3.9153258978741904e-04
-4.314	9.0944349786493473e-05	3.9313416311558810e-04
-4.313	9.1337483950779160e-05	3.9474187075667092e-04
-4.312	9.1732225821634513e-05	3.9635573639706364e-04
-4.311	9.2128581559063435e-05	3.9797577978956680e-04
-4.310	9.2526557340268597e-05	3.9960202475896586e-04
-4.309	9.2926159366232353e-05	4.0123449119689472e-04
-4.308	9.3327393853899916e-05	4.0287320306652815e-04
-4.307	9.3730267056726802e-05	4.0451818039933266e-04
-4.306	9.4134785241102803e-05	4.0616944729848211e-04
-4.305	9.4540954684928821e-05	4.0782702393555318e-04
-4.304	9.4948781710613191e-05	4.0949093455360782e-04
-4.303	9.5358272648502575e-05	4.1116119946572064e-04
-4.302	9.5769433845263667e-05	4.1283784305661805e-04
-4.301	9.6182271687966200e-05	4.1452088578015092e-04
-4.300	9.6596792576298084e-05	4.1621035216382038e-04
-4.299	9.7013002927335621e-05	4.1790626280391888e-04
-4.298	9.7430909188627143e-05	4.1960864237072223e-04
-4.297	9.7850517833485463e-05	4.2131751160329759e-04
-4.296	9.8271835341541037e-05	4.2303289531636076e-04
-4.295	9.8694868236809570e-05	4.2475481439275279e-04
-4.294	9.9119623051127629e-05	4.2648329379096336e-04
-4.293	9.9546106342327846e-05	4.2821835453977234e-04
-4.292	9.9974324697530651e-05	4.2996002174222045e-04
-4.291	1.0040428472106240e-04	4.3170831657247125e-04
-4.290	1.0083599303784962e-04	4.3346326428000389e-04
-4.289	1.0126945630376102e-04	4.3522488618542035e-04
-4.288	1.0170468118936554e-04	4.3699320768452718e-04
-4.287	1.0214167439616766e-04	4.3876825024547497e-04
-4.286	1.0258044264810861e-04	4.4055003941184098e-04
-4.285	1.0302099269083725e-04	4.4233859679965751e-04
-4.284	1.0346333128365648e-04	4.4413394810005044e-04
-4.283	1.0390746523169400e-04	4.4593611507859912e-04
-4.282	1.0435340134211522e-04	4.4774512357614301e-04
-4.281	1.0480114647421153e-04	4.4956099550680931e-04
-4.280	1.0525070747191670e-04	4.5138375686209472e-04
-4.279	1.0570209122149898e-04	4.5321342970578452e-04
-4.278	1.0615530465428653e-04	4.5505004018103187e-04
-4.277	1.0661035469617847e-04	4.5689361050255686e-04
-4.276	1.0706724830696724e-04	4.5874416696489159e-04
-4.275	1.0752599246879187e-04	4.6060173193474566e-04
-4.274	1.0798659420276684e-04	4.6246633185930683e-04
-4.273	1.0844906053367585e-04	4.6433798925832895e-04
-4.272	1.0891339852299400e-04	4.6621673073154443e-04
-4.271	1.0937961525150694e-04	4.6810257895275057e-04
-4.270	1.0984771783036083e-04	4.6999556067605627e-04
-4.269	1.1031771339212626e-04	4.7189569872946882e-04
-4.268	1.1078960909553566e-04	4.7380302002152916e-04
-4.267	1.1126341211511004e-04	4.7571754753600884e-04
-4.266	1.1173912966286583e-04	4.7763930833760168e-04
-4.265	1.1221676896794270e-04	4.7956832556528842e-04
-4.264	1.1269633729704547e-04	4.8150462644085942e-04
-4.263	1.1317784192317741e-04	4.8344823426016995e-04
-4.262	1.1366129015812066e-04	4.8539917640216237e-04
-4.261	1.1414668933179877e-04	4.8735747632078794e-04
-4.260	1.1463404681159545e-04	4.8932316155330649e-04
-4.259	1.1512336997048028e-04	4.9129625571170973e-04
-4.258	1.1561466622781735e-04	4.9327678649290754e-04
-4.257	1.1610794301808816e-04	4.9526477766837515e-04
-4.256	1.1660320779142513e-04	4.9726025709439495e-04
-4.255	1.1710046804629733e-04	4.9926324870286940e-04
-4.254	1.1759973129282153e-04	5.0127378051172935e-04
-4.253	1.1810100507571659e-04	5.0329187661308247e-04
-4.252	1.1860429695307954e-04	5.0531756518667462e-04
-4.251	1.1910961452120360e-04	5.0735087048659497e-04
-4.250	1.1961696538755035e-04	5.0939182085507054e-04
-4.249	1.2012635720790851e-04	5.1144044070983738e-04
-4.248	1.2063779764778492e-04	5.1349675855554813e-04
-4.247	1.2115129440660298e-04	5.1556079897358573e-04
-4.246	1.2166685520367387e-04	5.1763259063291581e-04
-4.245	1.2218448779601697e-04	5.1971215828051107e-04
-4.244	1.2270419995304374e-04	5.2179953074931709e-04
-4.243	1.2322599948787186e-04	5.2389473295161879e-04
-4.242	1.2374989421916875e-04	5.2599779388689519e-04
-4.241	1.2427589201217205e-04	5.2810873863418670e-04
-4.240	1.2480400075256940e-04	5.3022759635822905e-04
-4.239	1.2533422834855198e-04	5.3235439230653900e-04
-4.238	1.2586658273652603e-04	5.3448915581171799e-04
-4.237	1.2640107190022088e-04	5.3663191228837134e-04
-4.236	1.2693770380903314e-04	5.3878269123790992e-04
-4.235	1.2747648649956230e-04	5.4094151824430356e-04
-4.234	1.2801742801913580e-04	5.4310842297838316e-04
-4.233	1.2856053644439905e-04	5.4528343119342757e-04
-4.232	1.2910581987494020e-04	5.4746657273135305e-04
-4.231	1.2965328644847857e-04	5.4965787351552462e-04
-4.230	1.3020294431837355e-04	5.5185736355894391e-04
-4.229	1.3075480168110623e-04	5.5406506895722704e-04
-4.228	1.3130886675379004e-04	5.5628101989540471e-04
-4.227	1.3186514777313726e-04	5.5850524264117760e-04
-4.226	1.3242365301676116e-04	5.6073776755260465e-04
-4.225	1.3298439078509702e-04	5.6297862107141403e-04
-4.224	1.3354736940242729e-04	5.6522783372835986e-04
-4.223	1.3411259723404654e-04	5.6748543214075206e-04
-4.222	1.3468008266956057e-04	5.6975144701392735e-04
-4.221	1.3524983411275084e-04	5.7202590514000026e-04
-4.220	1.3582186002481148e-04	5.7430883739944519e-04
-4.219	1.3639616886269862e-04	5.7660027076140172e-04
-4.218	1.3697276913272064e-04	5.7890023628309176e-04
-4.217	1.3755166936789724e-04	5.8120876111040240e-04
-4.216	1.3813287813245245e-04	5.8352587647791368e-04
-4.215	1.3871640400814602e-04	5.8585160970920389e-04
-4.214	1.3930225561563852e-04	5.8818599221765447e-04
-4.213	1.3989044160809787e-04	5.9052905150603372e-04
-4.212	1.4048097065958115e-04	5.9288081916685756e-04
-4.211	1.4107385147580395e-04	5.9524132288202877e-04
-4.210	1.4166909279962644e-04	5.9761059442514067e-04
-4.209	1.4226670339180736e-04	5.9998866165900686e-04
-4.208	1.4286669205575009e-04	6.0237555653724331e-04
-4.207	1.4346906761016710e-04	6.0477130710501778e-04
-4.206	1.4407383891639801e-04	6.0717594549891099e-04
-4.205	1.4468101486326748e-04	6.0958949994572317e-04
-4.204	1.4529060436604371e-04	6.1201200276466675e-04
-4.203	1.4590261636803891e-04	6.1444348236661692e-04
-4.202	1.4651705985104595e-04	6.1688397125536068e-04
-4.201	1.4713394382454651e-04	6.1933349802545965e-04
-4.200	1.4775327732199234e-04	6.2179209536627458e-04
-4.199	1.4837506941422018e-04	6.2425979205666413e-04
-4.198	1.4899932920668784e-04	6.2673662097239549e-04
-4.197	1.4962606583293267e-04	6.2922261107973296e-04
-4.196	1.5025528843936391e-04	6.3171779544018405e-04
-4.195	1.5088700623665553e-04	6.3422220320680808e-04
-4.194	1.5152122844028587e-04	6.3673586763018355e-04
-4.193	1.5215796430662453e-04	6.3925881805138604e-04
-4.192	1.5279722312204087e-04	6.4179108790856623e-04
-4.191	1.5343901421358995e-04	6.4433270673286988e-04
-4.190	1.5408334691664456e-04	6.4688370815262888e-04
-4.189	1.5473023062692484e-04	6.4944412188878162e-04
-4.188	1.5537967475271562e-04	6.5201398175961914e-04
-4.187	1.5603168872962655e-04	6.5459331767748227e-04
-4.186	1.5668628205063777e-04	6.5718216365306373e-04
-4.185	1.5734346421183171e-04	6.5978054979043985e-04
-4.184	1.5800324476156056e-04	6.6238851029276050e-04
-4.183	1.5866563327618198e-04	6.6500607545661469e-04
-4.182	1.5933063934674445e-04	6.6763327967905275e-04
-4.181	1.5999827262729767e-04	6.7027015345161886e-04
-4.180	1.6066854278032179e-04	6.7291673136515276e-04
-4.179	1.6134145951311889e-04	6.7557304410576521e-04
-4.178	1.6201703255389689e-04	6.7823912645997278e-04
-4.177	1.6269527168400057e-04	6.8091500931133939e-04
-4.176	1.6337618669265931e-04	6.8360072764094817e-04
-4.175	1.6405978741913406e-04	6.8629631252992726e-04
-4.174	1.6474608373065756e-04	6.8900179915753459e-04
-4.173	1.6543508553104965e-04	6.9171721880251799e-04
-4.172	1.6612680275015812e-04	6.9444260684208817e-04
-4.171	1.6682124535752441e-04	6.9717799475394490e-04
-4.170	1.6751842335080229e-04	6.9992341811613826e-04
-4.169	1.6821834676978089e-04	7.0267890860448731e-04
-4.168	1.6892102567785594e-04	7.0544450199904721e-04
-4.167	1.6962647018168854e-04	7.0822023017553268e-04
-4.166	1.7033469040707609e-04	7.1100612911567088e-04
-4.165	1.7104569653872707e-04	7.1380223089762571e-04
-4.164	1.7175949876976188e-04	7.1660857170490735e-04
-4.163	1.7247610733952501e-04	7.1942518381946116e-04
-4.162	1.7319553252652527e-04	7.2225210362735750e-04
-4.161	1.7391778462891411e-04	7.2508936361510032e-04
-4.160	1.7464287399304905e-04	7.2793700037348510e-04
-4.159	1.7537081099566198e-04	7.3079504659313030e-04
-4.158	1.7610160604169045e-04	7.3366353907044471e-04
-4.157	1.7683526957872105e-04	7.3654251070338092e-04
-4.156	1.7757181208998454e-04	7.3943199849340593e-04
-4.155	1.7831124408618888e-04	7.4233203554647262e-04
-4.154	1.7905357612368834e-04	7.4524265906999434e-04
-4.153	1.7979881878347234e-04	7.4816390237942307e-04
-4.152	1.8054698268786705e-04	7.5109580289139369e-04
-4.151	1.8129807848931310e-04	7.5403839412852577e-04
