3.888	5.2177977725780412e-04	-2.0249989830356096e-03
3.889	5.1975477827476851e-04	-2.0176578087991760e-03
3.890	5.1773712046596933e-04	-2.0103411051003179e-03
3.891	5.1572677936086901e-04	-2.0030487988363242e-03
3.892	5.1372373056203264e-04	-1.9957808170943821e-03
3.893	5.1172794974493831e-04	-1.9885370871562929e-03
3.894	5.0973941265778202e-04	-1.9813175364752703e-03
3.895	5.0775809512130675e-04	-1.9741220926982207e-03
3.896	5.0578397302860852e-04	-1.9669506836602680e-03
3.897	5.0381702234494820e-04	-1.9598032373723396e-03
3.898	5.0185721910757592e-04	-1.9526796820327130e-03
3.899	4.9990453942554310e-04	-1.9455799460316235e-03
3.900	4.9795895947951153e-04	-1.9385039579296890e-03
3.901	4.9602045552158184e-04	-1.9314516464778047e-03
3.902	4.9408900387510409e-04	-1.9244229406141619e-03
3.903	4.9216458093448987e-04	-1.9174177694471174e-03
3.904	4.9024716316504275e-04	-1.9104360622819460e-03
3.905	4.8833672710276083e-04	-1.9034777485903208e-03
3.906	4.8643324935417049e-04	-1.8965427580411851e-03
3.907	4.8453670659612930e-04	-1.8896310204703413e-03
3.908	4.8264707557565896e-04	-1.8827424659011312e-03
3.909	4.8076433310975783e-04	-1.8758770245413199e-03
3.910	4.7888845608521648e-04	-1.8690346267693256e-03
3.911	4.7701942145844721e-04	-1.8622152031470135e-03
3.912	4.7515720625530020e-04	-1.8554186844224607e-03
3.913	4.7330178757087774e-04	-1.8486450015105758e-03
3.914	4.7145314256936716e-04	-1.8418940855114492e-03
3.915	4.6961124848385566e-04	-1.8351658677073714e-03
3.916	4.6777608261614834e-04	-1.8284602795495515e-03
3.917	4.6594762233659879e-04	-1.8217772526700168e-03
3.918	4.6412584508392874e-04	-1.8151167188852982e-03
3.919	4.6231072836504347e-04	-1.8084786101747470e-03
3.920	4.6050224975486870e-04	-1.8018628587091574e-03
3.921	4.5870038689615957e-04	-1.7952693968214118e-03
3.922	4.5690511749933813e-04	-1.7886981570334234e-03
3.923	4.5511641934230468e-04	-1.7821490720309281e-03
3.924	4.5333427027027378e-04	-1.7756220746802359e-03
3.925	4.5155864819559357e-04	-1.7691170980263331e-03
3.926	4.4978953109756721e-04	-1.7626340752797368e-03
3.927	4.4802689702228747e-04	-1.7561729398291796e-03
3.928	4.4627072408245829e-04	-1.7497336252419082e-03
3.929	4.4452099045721636e-04	-1.7433160652495343e-03
3.930	4.4277767439196685e-04	-1.7369201937600691e-03
3.931	4.4104075419820678e-04	-1.7305459448608781e-03
3.932	4.3931020825334593e-04	-1.7241932527998702e-03
3.933	4.3758601500054606e-04	-1.7178620520035763e-03
3.934	4.3586815294854246e-04	-1.7115522770733821e-03
3.935	4.3415660067146905e-04	-1.7052638627716233e-03
3.936	4.3245133680869745e-04	-1.6989967440439197e-03
3.937	4.3075234006465353e-04	-1.6927508559940222e-03
3.938	4.2905958920865948e-04	-1.6865261339077463e-03
3.939	4.2737306307475179e-04	-1.6803225132309627e-03
3.940	4.2569274056152083e-04	-1.6741399295822285e-03
3.941	4.2401860063193857e-04	-1.6679783187554978e-03
3.942	4.2235062231318307e-04	-1.6618376167026384e-03
3.943	4.2068878469648044e-04	-1.6557177595503730e-03
3.944	4.1903306693693004e-04	-1.6496186835964573e-03
3.945	4.1738344825333361e-04	-1.6435403252977533e-03
3.946	4.1573990792803585e-04	-1.6374826212845687e-03
3.947	4.1410242530675126e-04	-1.6314455083559398e-03
3.948	4.1247097979839537e-04	-1.6254289234714464e-03
3.949	4.1084555087492387e-04	-1.6194328037602373e-03
3.950	4.0922611807116369e-04	-1.6134570865213016e-03
3.951	4.0761266098464236e-04	-1.6075017092109193e-03
3.952	4.0600515927543147e-04	-1.6015666094603331e-03
3.953	4.0440359266597111e-04	-1.5956517250562336e-03
3.954	4.0280794094091485e-04	-1.5897569939597050e-03
3.955	4.0121818394695517e-04	-1.5838823542874418e-03
3.956	3.9963430159266773e-04	-1.5780277443238374e-03
3.957	3.9805627384834389e-04	-1.5721931025211469e-03
3.958	3.9648408074582274e-04	-1.5663783674870185e-03
3.959	3.9491770237833572e-04	-1.5605834779957694e-03
3.960	3.9335711890033998e-04	-1.5548083729887113e-03
3.961	3.9180231052735124e-04	-1.5490529915615460e-03
3.962	3.9025325753578970e-04	-1.5433172729749909e-03
3.963	3.8870994026281471e-04	-1.5376011566573542e-03
3.964	3.8717233910615735e-04	-1.5319045821866179e-03
3.965	3.8564043452397076e-04	-1.5262274893142907e-03
3.966	3.8411420703465642e-04	-1.5205698179404984e-03
3.967	3.8259363721671594e-04	-1.5149315081376463e-03
3.968	3.8107870570857830e-04	-1.5093125001269738e-03
3.969	3.7956939320845132e-04	-1.5037127342955488e-03
3.970	3.7806568047415578e-04	-1.4981321511917415e-03
3.971	3.7656754832296403e-04	-1.4925706915161713e-03
3.972	3.7507497763144789e-04	-1.4870282961315455e-03
3.973	3.7358794933531629e-04	-1.4815049060627414e-03
3.974	3.7210644442925358e-04	-1.4760004624853669e-03
3.975	3.7063044396676824e-04	-1.4705149067351943e-03
3.976	3.6915992906003299e-04	-1.4650481803112764e-03
3.977	3.6769488087972171e-04	-1.4596002248596024e-03
3.978	3.6623528065486211e-04	-1.4541709821883856e-03
3.979	3.6478110967267372e-04	-1.4487603942650270e-03
3.980	3.6333234927840872e-04	-1.4433684032045689e-03
3.981	3.6188898087520418e-04	-1.4379949512869879e-03
3.982	3.6045098592391717e-04	-1.4326399809387093e-03
3.983	3.5901834594297848e-04	-1.4273034347499268e-03
3.984	3.5759104250822853e-04	-1.4219852554576084e-03
3.985	3.5616905725277092e-04	-1.4166853859562021e-03
3.986	3.5475237186681475e-04	-1.4114037692986665e-03
3.987	3.5334096809751605e-04	-1.4061403486827554e-03
3.988	3.5193482774883327e-04	-1.4008950674651935e-03
3.989	3.5053393268136810e-04	-1.3956678691575840e-03
3.990	3.4913826481221049e-04	-1.3904586974180328e-03
3.991	3.4774780611479246e-04	-1.3852674960602291e-03
3.992	3.4636253861873226e-04	-1.3800942090533091e-03
3.993	3.4498244440967895e-04	-1.3749387805116653e-03
3.994	3.4360750562916728e-04	-1.3698011547032675e-03
3.995	3.4223770447446402e-04	-1.3646812760526711e-03
3.996	3.4087302319841135e-04	-1.3595790891247548e-03
3.997	3.3951344410928662e-04	-1.3544945386457802e-03
3.998	3.3815894957064084e-04	-1.3494275694821969e-03
3.999	3.3680952200115864e-04	-1.3443781266591812e-03
4.000	3.3546514387449941e-04	-1.3393461553437233e-03
4.001	3.3412579771915571e-04	-1.3343316008550352e-03
4.002	3.3279146611830067e-04	-1.3293344086650661e-03
4.003	3.3146213170963564e-04	-1.3243545243867114e-03
4.004	3.3013777718524887e-04	-1.3193918937848173e-03
4.005	3.2881838529146408e-04	-1.3144464627754221e-03
4.006	3.2750393882868866e-04	-1.3095181774148599e-03
4.007	3.2619442065127382e-04	-1.3046069839111989e-03
4.008	3.2488981366736263e-04	-1.2997128286207176e-03
4.009	3.2359010083874188e-04	-1.2948356580424569e-03
4.010	3.2229526518069945e-04	-1.2899754188211475e-03
4.011	3.2100528976187830e-04	-1.2851320577549345e-03
4.012	3.1972015770412331e-04	-1.2803055217762145e-03
4.013	3.1843985218234715e-04	-1.2754957579742680e-03
4.014	3.1716435642437286e-04	-1.2707027135720576e-03
4.015	3.1589365371080080e-04	-1.2659263359481292e-03
4.016	3.1462772737485267e-04	-1.2611665726163098e-03
4.017	3.1336656080223639e-04	-1.2564233712381489e-03
4.018	3.1211013743099821e-04	-1.2516966796219701e-03
4.019	3.1085844075137627e-04	-1.2469864457136548e-03
4.020	3.0961145430566259e-04	-1.2422926176039071e-03
4.021	3.0836916168805868e-04	-1.2376151435311263e-03
4.022	3.0713154654452756e-04	-1.2329539718684509e-03
4.023	3.0589859257265910e-04	-1.2283090511348719e-03
4.024	3.0467028352152423e-04	-1.2236803299939855e-03
4.025	3.0344660319153022e-04	-1.2190677572454555e-03
4.026	3.0222753543428476e-04	-1.2144712818316266e-03
4.027	3.0101306415245314e-04	-1.2098908528408855e-03
4.028	2.9980317329961225e-04	-1.2053264194926449e-03
4.029	2.9859784688011963e-04	-1.2007779311568858e-03
4.030	2.9739706894896278e-04	-1.1962453373339649e-03
4.031	2.9620082361162881e-04	-1.1917285876723947e-03
4.032	2.9500909502395642e-04	-1.1872276319534214e-03
4.033	2.9382186739200294e-04	-1.1827424200989663e-03
4.034	2.9263912497190400e-04	-1.1782729021742825e-03
4.035	2.9146085206972972e-04	-1.1738190283757841e-03
4.036	2.9028703304135391e-04	-1.1693807490412112e-03
4.037	2.8911765229231270e-04	-1.1649580146499549e-03
4.038	2.8795269427766277e-04	-1.1605507758110766e-03
4.039	2.8679214350185169e-04	-1.1561589832758041e-03
4.040	2.8563598451857589e-04	-1.1517825879332213e-03
4.041	2.8448420193064267e-04	-1.1474215408046576e-03
4.042	2.8333678038983801e-04	-1.1430757930496512e-03
4.043	2.8219370459678839e-04	-1.1387452959667080e-03
4.044	2.8105495930082165e-04	-1.1344300009839229e-03
4.045	2.7992052929983770e-04	-1.1301298596708793e-03
4.046	2.7879039944016682e-04	-1.1258448237260181e-03
4.047	2.7766455461644083e-04	-1.1215748449894313e-03
4.048	2.7654297977145143e-04	-1.1173198754287940e-03
4.049	2.7542565989602263e-04	-1.1130798671487978e-03
4.050	2.7431258002887381e-04	-1.1088547723918818e-03
4.051	2.7320372525648190e-04	-1.1046445435252501e-03
4.052	2.7209908071295665e-04	-1.1004491330567274e-03
4.053	2.7099863157989997e-04	-1.0962684936252729e-03
4.054	2.6990236308627467e-04	-1.0921025779998415e-03
4.055	2.6881026050827486e-04	-1.0879513390831246e-03
4.056	2.6772230916919174e-04	-1.0838147299130406e-03
4.057	2.6663849443927867e-04	-1.0796927036531398e-03
4.058	2.6555880173562553e-04	-1.0755852136019829e-03
4.059	2.6448321652202355e-04	-1.0714922131913247e-03
4.060	2.6341172430883222e-04	-1.0674136559772509e-03
4.061	2.6234431065285497e-04	-1.0633494956540019e-03
4.062	2.6128096115720094e-04	-1.0592996860384139e-03
4.063	2.6022166147116255e-04	-1.0552641810846917e-03
4.064	2.5916639729007786e-04	-1.0512429348698803e-03
4.065	2.5811515435520798e-04	-1.0472359016039205e-03
4.066	2.5706791845360406e-04	-1.0432430356276166e-03
4.067	2.5602467541797642e-04	-1.0392642914051279e-03
4.068	2.5498541112657132e-04	-1.0352996235326694e-03
4.069	2.5395011150303865e-04	-1.0313489867355848e-03
4.070	2.5291876251630306e-04	-1.0274123358636298e-03
4.071	2.5189135018043941e-04	-1.0234896258947128e-03
4.072	2.5086786055454472e-04	-1.0195808119388254e-03
4.073	2.4984827974260592e-04	-1.0156858492250855e-03
4.074	2.4883259389338081e-04	-1.0118046931150738e-03
4.075	2.4782078920026574e-04	-1.0079372990954335e-03
4.076	2.4681285190117027e-04	-1.0040836227774097e-03
4.077	2.4580876827839286e-04	-1.0002436198997362e-03
4.078	2.4480852465849314e-04	-9.9641724632496291e-04
4.079	2.4381210741216818e-04	-9.9260445804333114e-04
4.080	2.4281950295412488e-04	-9.8880521116660822e-04
4.081	2.4183069774295825e-04	-9.8501946193356167e-04
4.082	2.4084567828102469e-04	-9.8124716670757502e-04
4.083	2.3986443111431710e-04	-9.7748828197502090e-04
4.084	2.3888694283234210e-04	-9.7374276434356694e-04
4.085	2.3791320006799854e-04	-9.7001057055198770e-04
4.086	2.3694318949744653e-04	-9.6629165745261468e-04
4.087	2.3597689783999391e-04	-9.6258598202690778e-04
4.088	2.3501431185796702e-04	-9.5889350137863842e-04
4.089	2.3405541835658838e-04	-9.5521417273012200e-04
4.090	2.3310020418385827e-04	-9.5154795343053912e-04
4.091	2.3214865623042772e-04	-9.4789480094582541e-04
4.092	2.3120076142948189e-04	-9.4425467286890366e-04
4.093	2.3025650675661299e-04	-9.4062752690857079e-04
4.094	2.2931587922970441e-04	-9.3701332089658577e-04
4.095	2.2837886590880782e-04	-9.3341201278890297e-04
4.096	2.2744545389601892e-04	-9.2982356065438281e-04
4.097	2.2651563033536455e-04	-9.2624792268810045e-04
4.098	2.2558938241267645e-04	-9.2268505720362077e-04
4.099	2.2466669735547284e-04	-9.1913492263135852e-04
4.100	2.2374756243284145e-04	-9.1559747752340307e-04
4.101	2.2283196495531806e-04	-9.1207268055090273e-04
4.102	2.2191989227476715e-04	-9.0856049050260109e-04
4.103	2.2101133178426457e-04	-9.0506086628359018e-04
4.104	2.2010627091798097e-04	-9.0157376692372659e-04
4.105	2.1920469715105723e-04	-8.9809915156140912e-04
4.106	2.1830659799949582e-04	-8.9463697946182044e-04
4.107	2.1741196102003401e-04	-8.9118720999891582e-04
4.108	2.1652077381003509e-04	-8.8774980267149640e-04
4.109	2.1563302400736360e-04	-8.8432471708808458e-04
4.110	2.1474869929027552e-04	-8.8091191297740012e-04
4.111	2.1386778737729812e-04	-8.7751135018560901e-04
4.112	2.1299027602711250e-04	-8.7412298867055001e-04
4.113	2.1211615303844196e-04	-8.7074678850761656e-04
4.114	2.1124540624993434e-04	-8.6738270989075955e-04
4.115	2.1037802354004358e-04	-8.6403071312216040e-04
4.116	2.0951399282692141e-04	-8.6069075862446891e-04
4.117	2.0865330206829697e-04	-8.5736280693352561e-04
4.118	2.0779593926136344e-04	-8.5404681869735884e-04
4.119	2.0694189244266608e-04	-8.5074275467904433e-04
4.120	2.0609114968798704e-04	-8.4745057575766748e-04
4.121	2.0524369911222934e-04	-8.4417024292105913e-04
4.122	2.0439952886930828e-04	-8.4090171727544500e-04
4.123	2.0355862715203284e-04	-8.3764496003435975e-04
4.124	2.0272098219199851e-04	-8.3439993252959737e-04
4.125	2.0188658225946891e-04	-8.3116659620024720e-04
4.126	2.0105541566326865e-04	-8.2794491259949733e-04
4.127	2.0022747075066916e-04	-8.2473484339502757e-04
4.128	1.9940273590727414e-04	-8.2153635036063405e-04
4.129	1.9858119955691350e-04	-8.1834939538476725e-04
4.130	1.9776285016152872e-04	-8.1517394046750984e-04
4.131	1.9694767622106121e-04	-8.1200994771737825e-04
4.132	1.9613566627334385e-04	-8.0885737935289476e-04
4.133	1.9532680889399094e-04	-8.0571619770747999e-04
4.134	1.9452109269628345e-04	-8.0258636521804167e-04
4.135	1.9371850633106540e-04	-7.9946784443478663e-04
4.136	1.9291903848663063e-04	-7.9636059801851033e-04
4.137	1.9212267788861213e-04	-7.9326458873453889e-04
4.138	1.9132941329987757e-04	-7.9017977946250042e-04
4.139	1.9053923352041507e-04	-7.8710613318511711e-04
4.140	1.8975212738722995e-04	-7.8404361299873554e-04
4.141	1.8896808377423123e-04	-7.8099218210341979e-04
4.142	1.8818709159212780e-04	-7.7795180380868414e-04
4.143	1.8740913978831914e-04	-7.7492244153361505e-04
4.144	1.8663421734678551e-04	-7.7190405880039306e-04
4.145	1.8586231328798512e-04	-7.6889661924113681e-04
4.146	1.8509341666874399e-04	-7.6590008659451489e-04
4.147	1.8432751658214948e-04	-7.6291442470486498e-04
4.148	1.8356460215744461e-04	-7.5993959752162458e-04
4.149	1.8280466255992298e-04	-7.5697556910419639e-04
4.150	1.8204768699081879e-04	-7.5402230361288171e-04
4.151	1.8129366468720590e-04	-7.5107976531558888e-04
4.152	1.8054258492189031e-04	-7.4814791858718278e-04
4.153	1.7979443700330311e-04	-7.4522672790333199e-04
4.154	1.7904921027539979e-04	-7.4231615784933151e-04
4.155	1.7830689411755046e-04	-7.3941617310897606e-04
4.156	1.7756747794444149e-04	-7.3652673847717756e-04
4.157	1.7683095120596431e-04	-7.3364781884582982e-04
4.158	1.7609730338711849e-04	-7.3077937921479962e-04
4.159	1.7536652400790368e-04	-7.2792138468733242e-04
4.160	1.7463860262321635e-04	-7.2507380046734184e-04
4.161	1.7391352882274900e-04	-7.2223659186228283e-04
4.162	1.7319129223088674e-04	-7.1940972428574017e-04
4.163	1.7247188250660100e-04	-7.1659316324779263e-04
4.164	1.7175528934335320e-04	-7.1378687436473014e-04
4.165	1.7104150246898846e-04	-7.1099082335468987e-04
4.166	1.7033051164563377e-04	-7.0820497603513546e-04
4.167	1.6962230666959865e-04	-7.0542929832537779e-04
4.168	1.6891687737127326e-04	-7.0266375624940746e-04
4.169	1.6821421361502386e-04	-6.9990831592563554e-04
4.170	1.6751430529909821e-04	-6.9716294358009370e-04
4.171	1.6681714235551812e-04	-6.9442760553262422e-04
4.172	1.6612271474998548e-04	-6.9170226820928051e-04
4.173	1.6543101248177620e-04	-6.8898689813055001e-04
4.174	1.6474202558364566e-04	-6.8628146191948569e-04
4.175	1.6405574412172618e-04	-6.8358592629951052e-04
4.176	1.6337215819542665e-04	-6.8090025808989095e-04
4.177	1.6269125793733676e-04	-6.7822442421034475e-04
4.178	1.6201303351312643e-04	-6.7555839168151539e-04
4.179	1.6133747512144490e-04	-6.7290212761789755e-04
4.180	1.6066457299382701e-04	-6.7025559923493871e-04
4.181	1.5999431739459208e-04	-6.6761877384701981e-04
4.182	1.5932669862074507e-04	-6.6499161886290155e-04
4.183	1.5866170700188216e-04	-6.6237410179033232e-04
4.184	1.5799933290009183e-04	-6.5976619023638697e-04
4.185	1.5733956670985544e-04	-6.5716785190022978e-04
4.186	1.5668239885795521e-04	-6.5457905458296713e-04
4.187	1.5602781980337226e-04	-6.5199976617732048e-04
4.188	1.5537582003719491e-04	-6.4942995467658462e-04
4.189	1.5472639008251834e-04	-6.4686958816617083e-04
4.190	1.5407952049435215e-04	-6.4431863482886532e-04
4.191	1.5343520185952329e-04	-6.4177706294439552e-04
4.192	1.5279342479657891e-04	-6.3924484088471382e-04
4.193	1.5215417995569419e-04	-6.3672193711817172e-04
4.194	1.5151745801857602e-04	-6.3420832020942499e-04
4.195	1.5088324969836660e-04	-6.3170395881441920e-04
4.196	1.5025154573955219e-04	-6.2920882168505184e-04
4.197	1.4962233691786711e-04	-6.2672287766854886e-04
4.198	1.4899561404019859e-04	-6.2424609570324986e-04
4.199	1.4837136794449533e-04	-6.2177844482210463e-04
4.200	1.4774958949967322e-04	-6.1931989415318813e-04
4.201	1.4713026960552002e-04	-6.1687041291366967e-04
4.202	1.4651339919260635e-04	-6.1442997041854066e-04
4.203	1.4589896922218782e-04	-6.1199853606951516e-04
4.204	1.4528697068611829e-04	-6.0957607936725422e-04
4.205	1.4467739460675104e-04	-6.0716256989847743e-04
4.206	1.4407023203685256e-04	-6.0475797734498894e-04
4.207	1.4346547405950759e-04	-6.0236227148103465e-04
4.208	1.4286311178802655e-04	-5.9997542216937204e-04
4.209	1.4226313636585719e-04	-5.9759739936536300e-04
4.210	1.4166553896649182e-04	-5.9522817311731264e-04
4.211	1.4107031079337452e-04	-5.9286771356028937e-04
4.212	1.4047744307981423e-04	-5.9051599092235904e-04
4.213	1.3988692708889186e-04	-5.8817297552266046e-04
4.214	1.3929875411336918e-04	-5.8583863776750231e-04
4.215	1.3871291547560169e-04	-5.8351294815487612e-04
4.216	1.3812940252744683e-04	-5.8119587727301970e-04
4.217	1.3754820665017378e-04	-5.7888739579696122e-04
4.218	1.3696931925437684e-04	-5.7658747449380475e-04
4.219	1.3639273177988305e-04	-5.7429608421653670e-04
4.220	1.3581843569566651e-04	-5.7201319590998898e-04
4.221	1.3524642249975651e-04	-5.6973878060427954e-04
4.222	1.3467668371915223e-04	-5.6747280941942023e-04
4.223	1.3410921090973281e-04	-5.6521525356408356e-04
4.224	1.3354399565616872e-04	-5.6296608433275663e-04
4.225	1.3298102957183598e-04	-5.6072527310771980e-04
4.226	1.3242030429872826e-04	-5.5849279136147261e-04
4.227	1.3186181150736677e-04	-5.5626861064885977e-04
4.228	1.3130554289671791e-04	-5.5405270261482318e-04
4.229	1.3075149019410310e-04	-5.5184503899082405e-04
4.230	1.3019964515511228e-04	-5.4964559159241706e-04
4.231	1.2964999956351986e-04	-5.4745433232452224e-04
4.232	1.2910254523119534e-04	-5.4527123317445897e-04
4.233	1.2855727399802087e-04	-5.4309626621888490e-04
4.234	1.2801417773180198e-04	-5.4092940361673508e-04
4.235	1.2747324832818524e-04	-5.3877061761351810e-04
4.236	1.2693447771057172e-04	-5.3661988054142450e-04
4.237	1.2639785783003031e-04	-5.3447716481439369e-04
4.238	1.2586338066521591e-04	-5.3234244293253201e-04
4.239	1.2533103822228337e-04	-5.3021568748155715e-04
4.240	1.2480082253480182e-04	-5.2809687112866457e-04
4.241	1.2427272566367317e-04	-5.2598596662648488e-04
4.242	1.2374673969704666e-04	-5.2388294681229776e-04
4.243	1.2322285675023438e-04	-5.2178778460487425e-04
4.244	1.2270106896562950e-04	-5.1970045300700420e-04
4.245	1.2218136851262250e-04	-5.1762092510603192e-04
4.246	1.2166374758751646e-04	-5.1554917406941721e-04
4.247	1.2114819841344705e-04	-5.1348517315000751e-04
4.248	1.2063471324029703e-04	-5.1142889568048873e-04
4.249	1.2012328434461655e-04	-5.0938031507825605e-04
4.250	1.1961390402953829e-04	-5.0733940484061794e-04
4.251	1.1910656462469767e-04	-5.0530613854692249e-04
4.252	1.1860125848615075e-04	-5.0328048986063181e-04
4.253	1.1809797799629013e-04	-5.0126243252240324e-04
4.254	1.1759671556376772e-04	-4.9925194035688571e-04
4.255	1.1709746362341083e-04	-4.9724898726960975e-04
4.256	1.1660021463614123e-04	-4.9525354724513763e-04
4.257	1.1610496108889609e-04	-4.9326559434933960e-04
4.258	1.1561169549454675e-04	-4.9128510272962510e-04
4.259	1.1512041039181712e-04	-4.8931204661143877e-04
4.260	1.1463109834520568e-04	-4.8734640030014459e-04
4.261	1.1414375194490555e-04	-4.8538813818376338e-04
4.262	1.1365836380672177e-04	-4.8343723472505138e-04
4.263	1.1317492657199673e-04	-4.8149366447046524e-04
4.264	1.1269343290752626e-04	-4.7955740204172557e-04
4.265	1.1221387550548453e-04	-4.7762842214262708e-04
4.266	1.1173624708334191e-04	-4.7570669955270277e-04
4.267	1.1126054038378920e-04	-4.7379220913140491e-04
4.268	1.1078674817465780e-04	-4.7188492581689206e-04
4.269	1.1031486324884090e-04	-4.6998482462355575e-04
4.270	1.0984487842421735e-04	-4.6809188064439217e-04
4.271	1.0937678654357295e-04	-4.6620606905103604e-04
4.272	1.0891058047452192e-04	-4.6432736509060288e-04
4.273	1.0844625310943132e-04	-4.6245574408772868e-04
4.274	1.0798379736534359e-04	-4.6059118144600644e-04
4.275	1.0752320618389759e-04	-4.5873365264259227e-04
4.276	1.0706447253125499e-04	-4.5688313323302335e-04
4.277	1.0660758939802197e-04	-4.5503959884992361e-04
4.278	1.0615254979917205e-04	-4.5320302519931069e-04
4.279	1.0569934677397274e-04	-4.5137338806655906e-04
4.280	1.0524797338590618e-04	-4.4955066330906810e-04
4.281	1.0479842272259710e-04	-4.4773482686346526e-04
4.282	1.0435068789573364e-04	-4.4592585473831480e-04
4.283	1.0390476204099533e-04	-4.4412372301909836e-04
4.284	1.0346063831797624e-04	-4.4232840786683934e-04
4.285	1.0301830991010940e-04	-4.4053988551510785e-04
4.286	1.0257777002459429e-04	-4.3875813227341556e-04
4.287	1.0213901189232087e-04	-4.3698312452601634e-04
4.288	1.0170202876779485e-04	-4.3521483872969720e-04
4.289	1.0126681392906515e-04	-4.3345325141591276e-04
4.290	1.0083336067764925e-04	-4.3169833919081920e-04
4.291	1.0040166233845843e-04	-4.2995007873232655e-04
4.292	9.9971712259726102e-05	-4.2820844679206381e-04
4.293	9.9543503812934031e-05	-4.2647342019654446e-04
4.294	9.9117030392737487e-05	-4.2474497584197587e-04
4.295	9.8692285416895518e-05	-4.2302309070075091e-04
4.296	9.8269262326194760e-05	-4.2130774181454978e-04
4.297	9.7847954584380210e-05	-4.1959890630022175e-04
4.298	9.7428355678079995e-05	-4.1789656134456747e-04
4.299	9.7010459116735428e-05	-4.1620068420683261e-04
4.300	9.6594258432528582e-05	-4.1451125221962269e-04
4.301	9.6179747180308973e-05	-4.1282824278439682e-04
4.302	9.5766918937524576e-05	-4.1115163337551318e-04
4.303	9.5355767304149049e-05	-4.0948140153921931e-04
4.304	9.4946285902609837e-05	-4.0781752489058248e-04
4.305	9.4538468377719254e-05	-4.0615998111689819e-04
4.306	9.4132308396602363e-05	-4.0450874797633482e-04
4.307	9.3727799648626021e-05	-4.0286380329606351e-04
4.308	9.3324935845329958e-05	-4.0122512497410795e-04
4.309	9.2923710720355850e-05	-3.9959269097943257e-04
4.310	9.2524118029376417e-05	-3.9796647934885930e-04
4.311	9.2126151550027565e-05	-3.9634646819084872e-04
4.312	9.1729805081836702e-05	-3.9473263568131235e-04
4.313	9.1335072446155390e-05	-3.9312496006736666e-04
4.314	9.0941947486088023e-05	-3.9152341966340967e-04
4.315	9.0550424066424614e-05	-3.8992799285341806e-04
4.316	9.0160496073571209e-05	-3.8833865809089299e-04
4.317	8.9772157415480316e-05	-3.8675539389630540e-04
4.318	8.9385402021584004e-05	-3.8517817885870884e-04
4.319	8.9000223842725302e-05	-3.8360699163693878e-04
4.320	8.8616616851088350e-05	-3.8204181095512002e-04
4.321	8.8234575040133236e-05	-3.8048261560666462e-04
4.322	8.7854092424526572e-05	-3.7892938445313357e-04
4.323	8.7475163040073438e-05	-3.7738209642150587e-04
4.324	8.7097780943651932e-05	-3.7584073050728211e-04
4.325	8.6721940213144643e-05	-3.7430526577321731e-04
4.326	8.6347634947371433e-05	-3.7277568134732187e-04
4.327	8.5974859266024111e-05	-3.7125195642632433e-04
4.328	8.5603607309597780e-05	-3.6973407027096177e-04
4.329	8.5233873239326825e-05	-3.6822200221094012e-04
4.330	8.4865651237115878e-05	-3.6671573163937077e-04
4.331	8.4498935505476514e-05	-3.6521523801678896e-04
4.332	8.4133720267459732e-05	-3.6372050086966974e-04
4.333	8.3769999766590049e-05	-3.6223149978886944e-04
4.334	8.3407768266801193e-05	-3.6074821443074376e-04
4.335	8.3047020052370442e-05	-3.5927062451856400e-04
4.336	8.2687749427851878e-05	-3.5779870983793631e-04
4.337	8.2329950718013935e-05	-3.5633245024076579e-04
4.338	8.1973618267773183e-05	-3.5487182564422653e-04
4.339	8.1618746442128949e-05	-3.5341681602791555e-04
4.340	8.1265329626101034e-05	-3.5196740143706476e-04
4.341	8.0913362224663976e-05	-3.5052356198149741e-04
4.342	8.0562838662682465e-05	-3.4908527783293793e-04
4.343	8.0213753384849527e-05	-3.4765252922942325e-04
4.344	7.9866100855620104e-05	-3.4622529646972597e-04
4.345	7.9519875559150391e-05	-3.4480355991877532e-04
4.346	7.9175071999231609e-05	-3.4338730000241241e-04
4.347	7.8831684699229190e-05	-3.4197649721041235e-04
4.348	7.8489708202018785e-05	-3.4057113209616584e-04
4.349	7.8149137069922619e-05	-3.3917118527435487e-04
4.350	7.7809965884648264e-05	-3.3777663742221991e-04
4.351	7.7472189247226051e-05	-3.3638746928131493e-04
4.352	7.7135801777944722e-05	-3.3500366165247945e-04
4.353	7.6800798116292250e-05	-3.3362519540016175e-04
4.354	7.6467172920892081e-05	-3.3225205145104335e-04
4.355	7.6134920869441044e-05	-3.3088421079155883e-04
4.356	7.5804036658649486e-05	-3.2952165447198875e-04
4.357	7.5474515004177504e-05	-3.2816436360121477e-04
4.358	7.5146350640576282e-05	-3.2681231935214071e-04
4.359	7.4819538321224135e-05	-3.2546550295582428e-04
4.360	7.4494072818268324e-05	-3.2412389570550217e-04
4.361	7.4169948922562815e-05	-3.2278747895576339e-04
4.362	7.3847161443607058e-05	-3.2145623411960832e-04
4.363	7.3525705209487443e-05	-3.2013014267151838e-04
4.364	7.3205575066815932e-05	-3.1880918614669032e-04
4.365	7.2886765880669235e-05	-3.1749334613838669e-04
4.366	7.2569272534530848e-05	-3.1618260430083607e-04
4.367	7.2253089930230012e-05	-3.1487694234833864e-04
4.368	7.1938212987881673e-05	-3.1357634205300965e-04
4.369	7.1624636645828670e-05	-3.1228078524721210e-04
